Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2020-05-27 01:40:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.6797076046542,628.236639928223,622.5057672012608,0.0,0.0,637.2331857361843,687.9384419106113,578.288368179701,0.0
2020-05-27 01:41:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.53817792823315,629.7386189183937,622.1981871537007,0.0,0.0,633.9094965089423,688.292893800076,578.3754720279912,0.0
2020-05-27 01:42:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0948067901339,631.3986528433126,623.3429402030431,0.0,0.0,629.3073850683039,689.351830292267,574.95394841125,0.0
2020-05-27 01:43:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.3194289150014,633.74798622538,622.4124370000179,0.0,0.0,626.9692476768869,689.0425790167237,578.1586142716701,0.0
2020-05-27 01:44:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.6032474752676,633.7818387130416,622.9721233245766,0.0,0.0,625.4569189913165,686.4837478457935,570.3368012673648,0.0
2020-05-27 01:45:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.2434136045731,632.9466875895694,623.5074467439458,0.0,0.0,626.7913043558286,684.1977827880866,567.0922525695426,0.0
2020-05-27 01:46:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.74955766987995,634.9240524054213,624.620930151419,0.0,0.0,627.662313191732,686.581575516866,566.3225381140959,0.0
2020-05-27 01:47:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.1099282945816,637.5459093597744,629.1164917004385,0.0,0.0,629.1085297091071,690.4033954816207,566.3009963362312,0.0
2020-05-27 01:48:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.5685246998336,639.2491575842649,629.5504806391447,0.0,0.0,630.2193095763282,690.3664169531805,562.6941207831215,0.0
2020-05-27 01:49:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.44722839641156,639.7097941915342,630.9303281670354,0.0,0.0,630.3934099340918,689.3538998429382,564.2862755965293,0.0
2020-05-27 01:50:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.6157216072177,639.6622993523929,630.4994167808021,0.0,0.0,631.4147169138266,690.200296125087,565.0283305950751,0.0
2020-05-27 01:51:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.5198900411935,641.3078872828299,632.2143942395878,0.0,0.0,633.0437762378325,690.0244220802796,567.4767957063713,0.0
2020-05-27 01:52:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.85697811610663,644.0970028700535,633.320071009876,0.0,0.0,631.4063081487925,688.666463800519,566.1976344174636,0.0
2020-05-27 01:53:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.60398749409046,644.9638331618927,634.8749624173442,0.0,0.0,632.9920943119888,687.8671638385176,565.1621113526684,0.0
2020-05-27 01:54:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.4772938991581,643.4505098059248,634.1972860345538,0.0,0.0,635.6148000709197,687.8543824340697,565.8486146785588,0.0
2020-05-27 01:55:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.8967404171949,642.5272279936105,636.7841298418406,0.0,0.0,635.7935198055325,689.5939774762971,561.4930408474089,0.0
2020-05-27 01:56:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.35347510088235,644.1488313728698,636.9664881845529,0.0,0.0,638.1304947260976,689.9268193259516,563.2441585180661,0.0
2020-05-27 01:57:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.6023718134793,644.252418094612,637.6881967101151,0.0,0.0,637.7197341484186,689.9121027742356,562.311798727231,0.0
2020-05-27 01:58:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.9986037111782,643.7905536901612,635.3830265576726,0.0,0.0,637.4853853084925,693.1306791937234,563.7320084424076,0.0
2020-05-27 01:59:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.789977970383,643.8471863172655,633.9287752896792,0.0,0.0,635.986155300766,693.8407157257378,560.5200798827589,0.0
2020-05-27 02:00:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.68227007949736,644.2961487306753,632.1733404031271,0.0,0.0,633.9360652149106,694.8036779017875,562.2030352968139,0.0
2020-05-27 02:01:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.86895472921634,647.1109291969984,631.0035469212421,0.0,0.0,636.6812786594361,693.8021385569314,564.5650290305783,0.0
2020-05-27 02:02:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.38245552035227,646.7081088401571,629.1036343739787,0.0,0.0,636.3389951436919,695.5202523521425,562.9207993843211,0.0
2020-05-27 02:03:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.8714724289302,647.2390785680185,629.3496443967854,0.0,0.0,635.0889921247042,696.9453931563938,558.5324283481935,0.0
2020-05-27 02:04:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.41082334435794,649.4563124219605,628.1588348986944,0.0,0.0,634.2867648193428,695.5611852564382,559.0967497823,0.0
2020-05-27 02:05:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0210340956705,649.5983845166224,626.7937776334003,0.0,0.0,633.1943267752614,694.3772117978957,556.7971285725436,0.0
2020-05-27 02:06:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.7237056713546,649.3591391740529,630.1284582303356,0.0,0.0,631.2744948269899,695.155026807105,554.5780572334522,0.0
2020-05-27 02:07:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.9735114491063,649.6979930587751,628.146067898377,0.0,0.0,630.7511200889189,694.3725852079035,554.2341798495117,0.0
2020-05-27 02:08:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.5868360830708,649.3593967082671,628.7591602624378,0.0,0.0,631.0885550889566,696.1208450384253,551.8567557076614,0.0
2020-05-27 02:09:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.17868979740206,649.8971063810956,629.8246533053214,0.0,0.0,631.0928987058295,696.3982464500309,549.5830997489431,0.0
2020-05-27 02:10:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.9087486749715,649.5458623242463,629.3166690658725,0.0,0.0,627.8475429038417,697.3797593324746,547.1830514878042,0.0
2020-05-27 02:11:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.25473292701923,649.8371531248038,625.9433337735148,0.0,0.0,630.1855530057445,696.409229459286,544.1919365632709,0.0
2020-05-27 02:12:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.731782002937,649.9086355232555,623.5351194581987,0.0,0.0,629.6044335190885,696.9177626737365,544.300217579258,0.0
2020-05-27 02:13:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.9536375151211,649.8844536239601,622.2655211744295,0.0,0.0,631.7671654510253,697.2682046921417,541.2205248804308,0.0
2020-05-27 02:14:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.7988836228377,648.1063737547503,619.7290542978519,0.0,0.0,634.5190370430336,696.8052668251968,539.030243292583,0.0
2020-05-27 02:15:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.53382031341835,645.6224944002114,620.0306663892945,0.0,0.0,634.3397969803327,694.831042337881,537.4137609489469,0.0
2020-05-27 02:16:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.79713530370157,646.6409382020796,617.7470094010159,0.0,0.0,633.501485121165,695.1938889180918,535.2781418534566,0.0
2020-05-27 02:17:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.1907549625023,647.0816562695836,621.6014898425138,0.0,0.0,634.3240416686476,697.6625235613626,538.9131360440015,0.0
2020-05-27 02:18:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.65245301041205,647.4714228435201,619.8254020813305,0.0,0.0,633.2297936385834,695.6152957811958,535.8684860284023,0.0
2020-05-27 02:19:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.29040196404964,645.1286787432114,619.1431071843696,0.0,0.0,634.2887070098152,695.9798538073323,535.6219133161228,0.0
2020-05-27 02:20:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0593539912927,642.2075585182188,622.3630202704765,0.0,0.0,633.750968238627,698.4240944675381,534.3158775589565,0.0
2020-05-27 02:21:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.22266809154144,638.4367104228888,621.763218701465,0.0,0.0,631.4760346940288,698.8171562194897,526.675391017084,0.0
2020-05-27 02:22:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.9566121016483,636.469955702439,621.4777441484861,0.0,0.0,630.4608047993358,702.0273331859571,526.6802141013966,0.0
2020-05-27 02:23:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.8580737190685,634.3565354934736,623.7944825436583,0.0,0.0,630.9304616070839,705.1320309705986,526.4724168011426,0.0
2020-05-27 02:24:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.86089392309026,634.9826714019244,623.452252203116,0.0,0.0,631.0615725096548,707.6140844580948,526.4661042403326,0.0
2020-05-27 02:25:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.7796069589766,632.8040504027159,620.3075345535137,0.0,0.0,633.6853396032606,710.6367787354343,525.8905184656496,0.0
2020-05-27 02:26:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.39158061291704,631.7709047009724,618.9827631289699,0.0,0.0,638.0477739408683,712.0193387123522,524.4799998722148,0.0
2020-05-27 02:27:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.15834387268194,628.8398811963298,616.1734478058481,0.0,0.0,637.2797921412625,712.0762785636189,526.9268192178414,0.0
2020-05-27 02:28:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.8512481920165,627.7074127692398,612.7425985768356,0.0,0.0,636.5074734649462,711.1386138175977,530.0798332080482,0.0
2020-05-27 02:29:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.29610483421015,623.2459098998653,610.4609755210885,0.0,0.0,634.3352303708481,713.8337935624025,527.8865723460536,0.0
2020-05-27 02:30:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.00044287939824,622.3594112442953,613.6863557558087,0.0,0.0,633.6421990710396,715.4460127225977,528.5895127792301,0.0
2020-05-27 02:31:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.37560889676047,621.6864905218874,613.8938643052078,0.0,0.0,632.2184648133691,719.6665865092714,529.2601177329973,0.0
2020-05-27 02:32:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.41207546161047,622.699066309638,614.0604659534382,0.0,0.0,628.7021963525647,723.0673027002191,526.1589642252671,0.0
2020-05-27 02:33:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.27444731981336,623.8617476646394,613.6973592227141,0.0,0.0,626.9225943482171,723.6587468162862,525.4627975164611,0.0
2020-05-27 02:34:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.1428982483545,622.1725106932138,615.836017226381,0.0,0.0,623.7460467914457,724.2617695232002,527.0585198226631,0.0
2020-05-27 02:35:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.13804269847265,618.967347658498,615.4907947476757,0.0,0.0,622.4073754695725,727.216707852036,529.4810160446161,0.0
2020-05-27 02:36:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.92219090225404,615.1656503932355,615.457473892584,0.0,0.0,621.3766365633405,729.1327479463409,530.1206855522578,0.0
2020-05-27 02:37:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.11860707663635,616.6111253817866,615.6275399174186,0.0,0.0,617.2452393575629,732.9332685161885,531.2244511415839,0.0
2020-05-27 02:38:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.93699736173676,616.4251179792341,615.958844317474,0.0,0.0,615.3915634098623,732.0469324107049,530.3615574066474,0.0
2020-05-27 02:39:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.6567441949727,616.475981760828,618.74116897099,0.0,0.0,612.8446868335601,731.4641936283169,532.4321078990441,0.0
2020-05-27 02:40:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0005246393082,615.1684642314273,620.8963361589738,0.0,0.0,610.2581650592907,736.9676784407111,530.7391634387826,0.0
2020-05-27 02:41:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.26592303970614,615.3731897495038,623.8828817297635,0.0,0.0,607.3665358071709,740.7295718784876,530.4242964867759,0.0
2020-05-27 02:42:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.24248245016304,614.7368231104149,625.4153512418527,0.0,0.0,607.7618700195832,742.7079267593134,530.3290731419012,0.0
2020-05-27 02:43:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.14058482866744,614.768567458351,627.8153811475346,0.0,0.0,606.9014563447962,741.7660979995111,533.5863187714413,0.0
2020-05-27 02:44:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0769037978421,615.8590288387908,627.619911658974,0.0,0.0,607.2211241701399,741.7861387459982,533.7904208765491,0.0
2020-05-27 02:45:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.1072556528491,614.4131250415569,631.6120570385278,0.0,0.0,608.181373719094,741.3497200589553,537.1911296369811,0.0
2020-05-27 02:46:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.5490692409462,614.306070540068,634.0246000809655,0.0,0.0,609.3515005980832,741.7315218357834,539.4868512726835,0.0
2020-05-27 02:47:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.1594281679679,611.7334112606545,631.4001608572678,0.0,0.0,610.0743109040291,742.6938760306763,539.1417937872347,0.0
2020-05-27 02:48:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.6894709364713,610.2362247435053,629.2971667602533,0.0,0.0,607.5024592084918,744.1470959296914,541.012512101375,0.0
2020-05-27 02:49:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.170886185033,610.028957824805,628.6125196508816,0.0,0.0,606.4440897404861,744.618763690669,545.3861526504058,0.0
2020-05-27 02:50:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.5287519791317,610.5088962618264,628.9302590823734,0.0,0.0,609.2663293763212,743.3868332040784,549.5357822619047,0.0
2020-05-27 02:51:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.58353413897004,611.5482370069084,628.9701469525904,0.0,0.0,609.8364880358752,746.0731698509525,547.9900070471763,0.0
2020-05-27 02:52:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.05958722644226,609.069976597949,629.2087121038112,0.0,0.0,610.6951003300195,745.8862795123877,546.7392371026269,0.0
2020-05-27 02:53:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.9802553779666,610.6439019431431,630.466346219822,0.0,0.0,609.2004764682122,748.6917815705106,550.4429452214177,0.0
2020-05-27 02:54:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.5107779758419,609.0995523355219,632.462768729787,0.0,0.0,610.115213055047,749.5998535453035,555.9614769414438,0.0
2020-05-27 02:55:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.6076556124481,608.1128378379027,633.9452790117242,0.0,0.0,608.3148985520011,751.1181336840607,558.2849704833368,0.0
2020-05-27 02:56:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.3290944741623,607.733727353063,634.3309666626334,0.0,0.0,611.7207859836554,751.3086272984772,557.5928003166614,0.0
2020-05-27 02:57:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.3007097664702,608.3672779926311,634.8670285821299,0.0,0.0,608.6687031823419,754.728757328323,557.9080595437034,0.0
2020-05-27 02:58:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.378535454741,609.6367104143106,636.7052767536048,0.0,0.0,608.3714566278142,751.9035866792368,557.2135221984497,0.0
2020-05-27 02:59:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.1393456177464,610.4024201870625,635.4894083373847,0.0,0.0,608.2298189552458,748.8913076031598,552.9691881852831,0.0
2020-05-27 03:00:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.2266912609992,611.2910931215115,637.780181777242,0.0,0.0,607.1046277582711,747.9366162323373,553.30542047725,0.0
2020-05-27 03:01:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.1379845789998,612.5673979216365,638.1988996877382,0.0,0.0,607.5241938465302,748.9816015098427,558.1278653230323,0.0
2020-05-27 03:02:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.6273464125465,612.165874680783,639.4732029578824,0.0,0.0,609.293455025398,751.9572552020453,554.3270676583114,0.0
2020-05-27 03:03:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.90120755545087,612.9415014831633,639.090070618907,0.0,0.0,609.9260460454532,755.1184177418841,550.4456910294605,0.0
2020-05-27 03:04:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.8446511606627,613.5738692758977,637.6515415364249,0.0,0.0,609.552660798054,754.4852422496728,552.9464767895801,0.0
2020-05-27 03:05:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.43052649021956,617.3327089267663,639.2754337099967,0.0,0.0,607.0909089074221,755.0917074792271,556.7929254866576,0.0
2020-05-27 03:06:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.38044588923907,617.1626815510011,641.3513468512491,0.0,0.0,607.587516360582,753.5846020268251,554.3189054541407,0.0
2020-05-27 03:07:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.1401846747172,617.3671835428678,645.1326135749031,0.0,0.0,611.4304851253195,758.8253849654494,555.2291366862395,0.0
2020-05-27 03:08:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.51420552461883,618.3776633616986,646.5670295839477,0.0,0.0,613.0033830609192,759.0171660495455,557.4645645047768,0.0
2020-05-27 03:09:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.70868945586795,619.6837377570969,649.8066439726008,0.0,0.0,614.338866944878,760.1373030780089,561.9103175270242,0.0
2020-05-27 03:10:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.4215672269334,618.8364547679819,649.3895182309328,0.0,0.0,610.1617608606266,761.2142143922936,561.1449320731765,0.0
2020-05-27 03:11:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.69909530120856,618.550173848114,650.7914458373756,0.0,0.0,607.4757508896125,764.1115330418016,563.1056537757079,0.0
2020-05-27 03:12:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.1336927637818,620.2152187505372,651.0509183362755,0.0,0.0,609.2351364418298,764.1859175189553,564.9028359751563,0.0
2020-05-27 03:13:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.2833961617164,621.50971098676,654.1094978566017,0.0,0.0,612.2788407328225,765.3821585680283,565.4834809270636,0.0
2020-05-27 03:14:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0935070333214,620.1189955917728,653.9778329288907,0.0,0.0,614.4761132576142,765.7311201470719,568.9526416378324,0.0
2020-05-27 03:15:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.18757746356584,619.325779599794,656.6494487564881,0.0,0.0,613.3078287995243,767.783600560779,569.743788455829,0.0
2020-05-27 03:16:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.76335843459646,618.3971022461805,657.0948565006572,0.0,0.0,610.7468066075937,767.7515026493583,571.4754179480009,0.0
2020-05-27 03:17:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.23349656096434,618.7942810852728,657.1494878090557,0.0,0.0,609.318720493732,768.8903574193815,570.0282260638688,0.0
2020-05-27 03:18:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.94468677728315,619.0711151978621,661.2706939850284,0.0,0.0,608.304554897135,769.2568294946059,573.3377357716922,0.0
2020-05-27 03:19:04.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.8701809732207,619.899787600033,664.1334147893983,0.0,0.0,609.5635741128132,772.9725481921366,574.0191760736283,0.0
